intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
10600,0.0031768866510819395,0.00819672131147541,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00155,36ff2f0eee0f352a2c7bf262b703e1c7,0.8688524590163934,100,182,18300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.3376082343229043,0.9722751969844797,0.6549417156536921,0.9722751969844797,False
20200,0.00605406701432596,0.004291845493562232,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00171,da88d2a6e61f4dfa9ccfaf41b825c543,0.8669527896995708,100,183,18200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.3840803877775002,0.9718496658636071,0.6779650268205537,0.9718496658636071,False
285100,0.08544626266259066,0.0003058103975535168,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00174,9de9815ba34e45841e11d29ec778520a,0.8718654434250764,100,184,18100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6521557098167666,0.972948589790019,0.8125521498033927,0.972948589790019,False
23700,0.007103039021758677,0.003745318352059925,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00205,d78fb411e8a4dade9bf8fe141f3ef957,0.8876404494382022,100,185,18000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.39655326206010066,0.9764441704159263,0.6864987162380135,0.9764441704159263,False
43800,0.013127135407300846,0.002074688796680498,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00216,766f0b0eaf8553f2222fe9fc2a6aacf2,0.9087136929460581,100,186,17900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.4483804615060558,0.9810370615870507,0.7147087615465533,0.9810370615870507,False
108700,0.03257807348798178,0.0008038585209003215,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00290,b718bc6eac87a9b6788731c9ac20ffbb,0.8737942122186495,100,187,17800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.537771480124221,0.9733786870048964,0.7555750835645587,0.9733786870048964,False
199300,0.059731463166097225,0.00044943820224719103,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00302,7bb1cb7cf2d52d1cc543f8cfbd8d1f5f,0.8957303370786517,100,188,17700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6070903327835254,0.9782175647162803,0.7926539487499029,0.9782175647162803,False
127300,0.03815261044176707,0.0006844626967830253,2.9970628783791882e-05,3.4522876584168498e-06,8.0,8.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00354,a2699ecdc16a6b20304fca8a40d962bc,0.8713210130047913,100,189,17600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.555031380772436,0.9728270492080486,0.7639292149902424,0.9728270492080486,False
315100,0.09443745129772822,0.0002800336040324839,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00362,8f891177794192a7ebc4f293679f0df0,0.8823858863063567,100,190,17500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6653367894276142,0.9752853724010595,0.8203110809143368,0.9752853724010595,False
105000,0.031469160222981477,0.0008488964346349745,2.9970628783791882e-05,5.178431487625275e-06,12.0,12.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00412,c1f8734efe664511cca300abd45ddb1e,0.8913412563667232,100,191,17400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5340595892013417,0.9772570265476325,0.7556583078744871,0.9772570265476325,False
113400,0.03398669304082,0.0007645259938837921,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00413,75c96051908c65e55a7106249ab7a3da,0.8669724770642202,100,192,17300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5423435361702883,0.9718540797106332,0.7570988079404608,0.9718540797106332,False
89800,0.02691362464784511,0.0009910802775024777,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00441,c67399a0ffed73e1644fe3a1e4038d9e,0.889990089197225,100,193,17200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5176153236933484,0.9769605656847621,0.7472879446890552,0.9769605656847621,False
422200,0.12653599472516933,0.00020781379883624273,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00549,f58fc932e603aebfdf8d360adaf3fcdd,0.8773898586866168,100,194,17100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7054325636017168,0.9741784586034892,0.839805511102603,0.9741784586034892,False
182300,0.0546364562728526,0.00048007681228996637,2.9970628783791882e-05,4.315359573021062e-06,10.0,10.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00571,5bf86d3f5d37e3f413744ac8f39aa55a,0.8751800288046088,100,195,17000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5963609409043745,0.973687242355533,0.7850240916299538,0.973687242355533,False
437400,0.1310915303003057,0.00019755037534571315,2.9970628783791882e-05,2.157679786510531e-06,5.0,5.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00574,0cb7b0a788ccf5b0e6e03ea28a2a798e,0.8640853417621494,100,196,16900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7104403397446036,0.9712059347331116,0.8408231372388576,0.9712059347331116,False
205600,0.06161961277947611,0.00043821209465381246,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00595,c5adc5783db199ed9340304148e9501a,0.9009640666082384,100,197,16800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6108808058407234,0.9793580423690308,0.7951194241048771,0.9793580423690308,False
221500,0.06638494275609902,0.00040257648953301127,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00647,681c6fd76650919bd325876a7d197058,0.8917069243156199,100,198,16700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6200498455554239,0.9773371962791909,0.7986935209173074,0.9773371962791909,False
491800,0.14739555235868848,0.00017869907076483203,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00648,d7dcb8bf0e42e96b2294b82490e4a9fa,0.8788420300214439,100,199,16600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7272932592428806,0.9745007186284065,0.8508969889356435,0.9745007186284065,False
123600,0.03704369717676677,0.0007363770250368188,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00720,74900fecfc2cfb116a7384fd670f2da5,0.9101620029455081,100,200,16500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5517667827442341,0.9813495782451519,0.766558180494693,0.9813495782451519,False
301400,0.09033147515434874,0.00028968713789107763,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00728,88c4fd048cf93a736fa6ebb008bc902a,0.873117033603708,100,201,16400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6594479266490872,0.9732277691685877,0.8163378479088375,0.9732277691685877,False
239900,0.07189953845231672,0.0003748125937031484,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00767,a5a1e698e1c45029726eabc7fa5348fe,0.8991754122938531,100,202,16300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6300251800604428,0.9789688757473608,0.8044970279039019,0.9789688757473608,False
554300,0.1661271953485584,0.00015964240102171138,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00817,966f24db512792d1494cd80db58ce3ba,0.8848978288633461,100,203,16200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7449049037454053,0.9758400222333671,0.8603724629893862,0.9758400222333671,False
292200,0.08757417730623988,0.00030248033877797946,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00859,6a9f8cc7c36f97995829f8a67bcab042,0.8838475499092558,100,204,16100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6553720258745405,0.9756082686609452,0.8154901472677428,0.9756082686609452,False
332400,0.09962237007732422,0.0002679528403001072,2.9970628783791882e-05,1.1651470847156868e-05,27.0,27.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00919,609a86ab6e4a3db43c7d8c1b556c033c,0.8906752411575563,100,205,16000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6724872589948142,0.9771109404872235,0.8247990997410188,0.9771109404872235,False
420400,0.12599652340706108,0.00021088148460565162,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01007,ff8847f8c7a4fadf4a79622e39ca13bf,0.8865457612821595,100,206,15900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7048300294515808,0.9762032103399063,0.8405166198957436,0.9762032103399063,False
318800,0.09554636456272853,0.00027909572983533354,2.9970628783791882e-05,4.315359573021062e-06,10.0,10.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01046,43676fcfe0f0e4ad7d80d375cff99693,0.8897571867150432,100,207,15800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6668920190637855,0.9769094279552617,0.8219007235095236,0.9769094279552617,False
283400,0.0849367619732662,0.0003071253071253071,2.9970628783791882e-05,2.157679786510531e-06,5.0,5.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01061,cf6a2e284663e86810985fa920091bad,0.8703931203931204,100,208,15700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6513761107188109,0.9726197630807956,0.8119979368998032,0.9726197630807956,False
393400,0.11790445363543726,0.00022266755733689602,2.9970628783791882e-05,1.7261438292084249e-06,4.0,4.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01129,f95abe49ef84802ea00906f529596d9d,0.8759741705633489,100,209,15600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6955345830637951,0.9738638837705358,0.8346992334171655,0.9738638837705358,False
127000,0.03806269855541569,0.0006983240223463687,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01166,8eb4ec2e0c252e14e55aa09ec1296c75,0.8868715083798883,100,210,15500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5547695322296321,0.9762749378580602,0.7655222350438462,0.9762749378580602,False
229100,0.06866271054366721,0.0003824091778202677,2.9970628783791882e-05,1.7261438292084249e-06,4.0,4.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01186,f51ccfd00d8ea8a6b430f21a4e05b5d2,0.8760994263862333,100,211,15400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6242475914606541,0.9738917327984938,0.799069662129574,0.9738917327984938,False
158000,0.04735359347839117,0.0005555555555555556,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01201,7d672f4e4d06dccdbd7420b10026e799,0.8777777777777778,100,212,15300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5795398111591115,0.9742645857916931,0.7769021984754023,0.9742645857916931,False
269100,0.08065096205718396,0.00031026993484331366,2.9970628783791882e-05,2.157679786510531e-06,5.0,5.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01223,03e3055413bc0c0fc5148f9bb922713d,0.8349363946633571,100,213,15200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6446657494156571,0.9645631772228296,0.8046144633192434,0.9645631772228296,False
304000,0.09111071150272733,0.0002871912693854107,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01265,2628de975a14ba93a5d0d76433a39a32,0.8730614589316484,100,214,15100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6605817546729935,0.9732153794913391,0.8168985670821662,0.9732153794913391,False
220500,0.0660852364682611,0.00040816326530612246,2.9970628783791882e-05,0.00011133627698394341,258.0,258.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01356,3c02c385f7e09a8fb4538cb249549d06,0.9,100,215,15000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6194889673458164,0.9791483623609768,0.7993186648533965,0.9791483623609768,False
41900,0.0125576934604088,0.002061855670103093,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01442,71dde89be9ef0efafcf7c6251ad3c0d3,0.8639175257731959,100,216,14900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.4444210919857281,0.9711682077773581,0.7077946498815431,0.9711682077773581,False
195300,0.05853263801474555,0.0004578754578754579,2.9970628783791882e-05,6.4730393595315935e-06,15.0,15.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01485,c296f71cc151acad5604efd31cca312c,0.8942307692307693,100,217,14800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6046336397908226,0.9778898127468425,0.7912617262688326,0.9778898127468425,False
83100,0.024905592519331055,0.0010615711252653928,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01571,86a8c4b6c613ed0c8095066410863712,0.8821656050955414,100,218,14700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5096500396128043,0.9752366729596308,0.7424433562862176,0.9752366729596308,False
150800,0.04519570820595816,0.0005931198102016608,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01580,8a553fd2febbd5c2cf165a63a1f41875,0.8944246737841044,100,219,14600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5741589326149298,0.9779322180966488,0.7760455753557893,0.9779322180966488,False
114200,0.03422645807109033,0.0007501875468867217,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01637,fe5211f14f6a7be8daa925609d1723d6,0.8567141785446362,100,220,14500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5431065972773831,0.9695432584135715,0.7563249278454773,0.9695432584135715,False
485300,0.145447461487742,0.00018135654697134566,2.9970628783791882e-05,4.746895530323168e-06,11.0,11.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01714,536ccc60622fb7d10c36f472406201b8,0.8801233224519405,100,221,14400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7253605229209734,0.9747847043337411,0.8500726136273573,0.9747847043337411,False
21600,0.006473655817299047,0.003968253968253968,2.9970628783791882e-05,1.2946078719063188e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01716,7ccb96de5ecaaa82f76285562f606987,0.8571428571428571,100,222,14300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.38926253607267725,0.9696402660955791,0.6794514010841282,0.9696402660955791,False
413100,0.12380866750584427,0.00021537798836958864,2.9970628783791882e-05,3.4522876584168498e-06,8.0,8.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01754,9bada6c0d80b30d2f72eb9d7553e7ed9,0.8897264699547707,100,223,14200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.7023650561372066,0.9769026827651046,0.8396338694511556,0.9769026827651046,False
165700,0.04966133189474315,0.0005211047420531526,2.9970628783791882e-05,1.7261438292084249e-06,4.0,4.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01812,5882143d30feaa1214cd7502a8572cab,0.863470557582074,100,224,14100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.5850814906893532,0.9710676955999928,0.7780745931446731,0.9710676955999928,False
72200,0.02163879398189774,0.0012195121951219512,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01825,77a1b449dde29fc29b4d34e174437e1a,0.8804878048780488,100,225,14000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.4955178424722182,0.974865427806283,0.7351916351392507,0.974865427806283,False
331100,0.09923275190313492,0.0002690341673392521,2.9970628783791882e-05,8.630719146042124e-07,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01840,87dbeebe44d43f995ab2824be9e61fc7,0.8907721280602636,100,226,13900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6719604212762289,0.9771321974233778,0.8245463093498033,0.9771321974233778,False
393200,0.11784451237786969,0.00022527596305474206,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01879,faa1b43896f28c19e1207c03970308a6,0.8857850867312458,100,227,13800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6954638483340635,0.9760356323175392,0.8357497403258014,0.9760356323175392,False
16900,0.005065036264460828,0.005376344086021506,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01909,d7152ed4fd66bc8498b6ba2cae0ed8b8,0.9086021505376344,100,228,13700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.3706202959096443,0.9810129764190558,0.6758166361643501,0.9810129764190558,False
229000,0.06863273991488342,0.00039077764751856197,2.9970628783791882e-05,4.315359573021062e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01935,96c73ffd4c2433e33e7c62e4d17b1451,0.8948808128175069,100,229,13600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6241930863003486,0.9780319430041114,0.80111251465223,0.9780319430041114,False
365700,0.10960258946232691,0.0002467308166790032,2.9970628783791882e-05,7.3361112741358065e-06,17.0,17.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02010,228a687d4af7b9671cd0ba8078fe446c,0.9022945965951147,100,230,13500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.6854516869745881,0.9796471318530885,0.8325494094138384,0.9796471318530885,False
412000,0.12347899058922256,0.00021706099413935315,2.9970628783791882e-05,3.4522876584168498e-06,8.0,8.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02013,6686c1e092799fb6217bdbbd0e95d4a3,0.894291295854135,100,231,13400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727198.fastq,,3bca2a52,3336600,5,protein,100,33366,True,0.701990606468689,0.9779030502170815,0.8399468283428853,0.9779030502170815,False
